Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,389,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,80,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,44,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,439,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,128,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,97,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,300,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,106,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,88,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,339,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,106,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,79,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,465,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,107,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,104,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,382,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,210,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,91,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,371,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,146,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,71,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,378,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,138,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,75,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,425,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,125,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,67,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,649,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,175,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,97,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,288,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,76,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,45,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,550,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,180,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,101,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,625,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,158,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,118,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,422,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,115,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,102,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,445,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,92,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,70,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,479,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,70,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,79,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,524,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,133,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,87,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,534,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,140,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,127,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,487,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,147,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,102,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,518,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,163,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,118,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,517,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,130,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,135,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,494,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,102,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,96,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,439,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,93,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,86,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,459,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,101,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,79,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,397,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,101,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,89,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,325,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,91,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,72,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,429,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,98,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,97,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,458,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,90,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,74,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,479,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,57,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,68,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,665,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,134,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,118,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,483,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,45,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,53,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,543,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,122,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,102,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,396,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,47,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,45,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,663,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,120,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,129,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,443,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,85,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,79,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,560,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,53,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,86,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,561,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,62,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,77,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,732,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,73,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,92,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,623,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,117,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,95,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,606,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,103,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,96,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,461,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,36,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,46,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,737,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,73,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,99,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,591,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,58,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,84,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,453,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,63,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,72,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,352,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,23,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,39,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,406,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,45,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,57,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,470,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,75,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,66,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,443,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,49,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,47,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,401,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,35,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,58,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,448,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,46,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,54,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,353,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,49,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,397,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,71,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,63,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,386,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,42,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,36,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,594,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,55,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,65,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,507,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,46,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,383,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,72,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,68,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,435,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,73,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,69,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,499,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,71,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,85,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,395,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,31,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,29,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,376,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,67,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,68,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,372,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,45,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,57,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,314,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,22,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,37,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,484,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,54,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,87,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,681,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,135,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,128,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,313,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,30,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,42,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,439,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,97,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,75,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,636,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,52,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,105,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,518,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,119,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,103,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,629,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,84,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,111,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,383,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,67,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,58,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,622,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,105,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,117,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,401,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,103,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,73,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,422,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,88,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,103,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,343,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,87,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,70,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,364,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,54,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,73,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,679,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,111,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,123,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,541,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,90,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,82,3
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,545,1
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,106,2
2019-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,95,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2150,421,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2150,82,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2150,106,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2151,458,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2151,87,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2151,81,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2152,426,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2152,45,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2152,59,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2153,460,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2153,44,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2153,61,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2154,275,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2154,60,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2154,84,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2155,579,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2155,79,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2155,100,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2156,432,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2156,41,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2156,64,3
2019-01-01,2,Eixample,10,Sant Antoni,51,2157,364,1
2019-01-01,2,Eixample,10,Sant Antoni,51,2157,55,2
2019-01-01,2,Eixample,10,Sant Antoni,51,2157,87,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2158,531,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2158,60,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2158,92,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,565,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,109,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,120,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,672,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,86,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,99,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,351,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,63,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,68,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,441,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,61,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,84,3
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,558,1
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,102,2
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,110,3
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,421,1
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,113,2
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,119,3
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,534,1
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,101,2
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,91,3
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,642,1
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,132,2
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,139,3
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,668,1
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,92,2
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,102,3
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,699,1
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,141,2
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,119,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,512,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,93,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,83,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,505,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,79,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,72,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,470,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,95,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,102,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,484,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,98,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,95,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,507,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,74,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,81,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,521,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,82,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,94,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,554,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,135,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,134,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,413,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,126,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,134,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,478,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,115,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,93,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,388,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,85,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,75,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,351,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,100,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,106,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,443,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,120,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,121,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,338,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,88,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,87,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,356,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,66,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,74,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,407,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,104,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,112,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,412,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,157,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,141,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,467,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,173,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,166,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,435,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,183,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,141,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,410,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,140,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,150,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,663,1
