Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,457,1
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,84,2
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,117,3
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,401,1
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,50,2
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,84,3
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,395,1
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,72,2
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,95,3
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,362,1
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,46,2
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,104,3
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,486,1
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,70,2
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,79,3
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,374,1
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,81,2
2015-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,74,3
2015-01-01,8,Nou Barris,56,Vallbona,181,8116,391,1
2015-01-01,8,Nou Barris,56,Vallbona,181,8116,24,2
2015-01-01,8,Nou Barris,56,Vallbona,181,8116,49,3
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,528,1
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,152,2
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,145,3
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,479,1
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,108,2
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,127,3
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,535,1
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,75,2
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,109,3
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,452,1
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,54,2
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,89,3
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,494,1
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,36,2
2015-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,51,3
2015-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,409,1
2015-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,19,2
2015-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,33,3
2015-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,431,1
2015-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,22,2
2015-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,38,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,518,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,15,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,40,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,487,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,6,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,26,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,679,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,9,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,22,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,602,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,31,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,64,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,530,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,60,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,77,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,479,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,32,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,59,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,580,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,56,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,65,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,456,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,5,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,22,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,503,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,14,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,31,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,569,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,6,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,23,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,794,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,17,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,46,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,457,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,11,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,20,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,515,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,12,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,27,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,459,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,11,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,29,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,438,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,12,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,30,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,442,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,12,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,22,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,461,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,13,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,31,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,563,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,19,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,31,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,489,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,4,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,23,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,563,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,7,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,8,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,442,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,7,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,26,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,553,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,11,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,19,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,458,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,4,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,11,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,667,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,30,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,68,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1210,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,54,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,85,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,553,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,28,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,27,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,576,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,20,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,50,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,537,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,11,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,22,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,489,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,15,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,34,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,563,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,15,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,40,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,594,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,13,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,42,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,505,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,28,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,40,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,522,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,18,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,51,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,463,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,21,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,45,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,521,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,16,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,51,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,584,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,16,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,39,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,547,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,22,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,36,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,478,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,13,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,42,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,589,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,15,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,55,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,531,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,17,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,30,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,432,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,21,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,45,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,600,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,16,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,46,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,477,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,20,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,36,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,448,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,15,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,27,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,615,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,17,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,36,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,419,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,11,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,40,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,494,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,21,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,95,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9056,436,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9056,13,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9056,30,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9057,485,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9057,27,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9057,57,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9058,499,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9058,34,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9058,45,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9059,495,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9059,20,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9059,44,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9060,471,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9060,19,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9060,49,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9156,432,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9156,9,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9156,55,3
2015-01-01,9,Sant Andreu,61,la Sagrera,194,9061,579,1
2015-01-01,9,Sant Andreu,61,la Sagrera,194,9061,28,2
2015-01-01,9,Sant Andreu,61,la Sagrera,194,9061,42,3
2015-01-01,9,Sant Andreu,61,la Sagrera,194,9062,410,1
2015-01-01,9,Sant Andreu,61,la Sagrera,194,9062,31,2
2015-01-01,9,Sant Andreu,61,la Sagrera,194,9062,36,3
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9063,419,1
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9063,30,2
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9063,35,3
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9064,411,1
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9064,12,2
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9064,23,3
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9065,677,1
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9065,32,2
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9065,67,3
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9066,521,1
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9066,17,2
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9066,44,3
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9067,507,1
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9067,29,2
2015-01-01,9,Sant Andreu,61,la Sagrera,195,9067,54,3
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9068,585,1
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9068,22,2
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9068,39,3
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9069,351,1
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9069,17,2
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9069,35,3
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9070,569,1
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9070,63,2
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9070,87,3
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9071,633,1
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9071,34,2
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9071,69,3
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9072,484,1
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9072,49,2
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9072,91,3
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9073,527,1
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9073,19,2
2015-01-01,9,Sant Andreu,61,la Sagrera,196,9073,42,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,645,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,23,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,46,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,497,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,21,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,62,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,494,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,19,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,52,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,613,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,22,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,58,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,483,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,42,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,49,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,562,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,35,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,52,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,457,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,23,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,57,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,606,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,43,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,70,3
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,648,1
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,51,2
2015-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,60,3
2015-01-01,9,Sant Andreu,63,Navas,199,9083,570,1
2015-01-01,9,Sant Andreu,63,Navas,199,9083,27,2
2015-01-01,9,Sant Andreu,63,Navas,199,9083,56,3
2015-01-01,9,Sant Andreu,63,Navas,199,9084,578,1
2015-01-01,9,Sant Andreu,63,Navas,199,9084,45,2
2015-01-01,9,Sant Andreu,63,Navas,199,9084,73,3
2015-01-01,9,Sant Andreu,63,Navas,199,9085,572,1
2015-01-01,9,Sant Andreu,63,Navas,199,9085,38,2
2015-01-01,9,Sant Andreu,63,Navas,199,9085,85,3
2015-01-01,9,Sant Andreu,63,Navas,199,9086,484,1
2015-01-01,9,Sant Andreu,63,Navas,199,9086,26,2
2015-01-01,9,Sant Andreu,63,Navas,199,9086,62,3
2015-01-01,9,Sant Andreu,63,Navas,199,9087,429,1
2015-01-01,9,Sant Andreu,63,Navas,199,9087,18,2
2015-01-01,9,Sant Andreu,63,Navas,199,9087,46,3
2015-01-01,9,Sant Andreu,63,Navas,199,9088,694,1
2015-01-01,9,Sant Andreu,63,Navas,199,9088,52,2
2015-01-01,9,Sant Andreu,63,Navas,199,9088,80,3
2015-01-01,9,Sant Andreu,63,Navas,199,9089,574,1
2015-01-01,9,Sant Andreu,63,Navas,199,9089,37,2
2015-01-01,9,Sant Andreu,63,Navas,199,9089,41,3
2015-01-01,9,Sant Andreu,63,Navas,200,9090,525,1
2015-01-01,9,Sant Andreu,63,Navas,200,9090,46,2
2015-01-01,9,Sant Andreu,63,Navas,200,9090,66,3
2015-01-01,9,Sant Andreu,63,Navas,200,9091,614,1
2015-01-01,9,Sant Andreu,63,Navas,200,9091,38,2
2015-01-01,9,Sant Andreu,63,Navas,200,9091,58,3
2015-01-01,9,Sant Andreu,63,Navas,200,9092,655,1
2015-01-01,9,Sant Andreu,63,Navas,200,9092,35,2
2015-01-01,9,Sant Andreu,63,Navas,200,9092,69,3
2015-01-01,9,Sant Andreu,63,Navas,200,9093,486,1
2015-01-01,9,Sant Andreu,63,Navas,200,9093,21,2
2015-01-01,9,Sant Andreu,63,Navas,200,9093,42,3
2015-01-01,9,Sant Andreu,63,Navas,200,9094,685,1
2015-01-01,9,Sant Andreu,63,Navas,200,9094,43,2
2015-01-01,9,Sant Andreu,63,Navas,200,9094,73,3
2015-01-01,9,Sant Andreu,63,Navas,200,9095,709,1
2015-01-01,9,Sant Andreu,63,Navas,200,9095,40,2
2015-01-01,9,Sant Andreu,63,Navas,200,9095,85,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,536,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,50,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,73,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,612,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,50,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,67,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,560,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,29,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,63,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,553,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,40,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,53,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,565,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,35,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,56,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,645,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,48,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,78,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,505,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,27,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,32,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,628,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,70,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,73,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,565,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,47,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,69,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,631,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,57,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,84,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,422,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,37,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,56,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,606,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,51,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,86,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,483,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,49,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,60,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,494,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,40,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,96,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,628,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,63,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,81,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,429,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,35,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,41,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,579,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,65,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,64,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,456,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,55,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,77,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,561,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,47,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,62,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,526,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,38,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,53,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,438,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,50,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,59,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,460,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,38,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,57,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,507,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,41,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,53,3
