Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,41,3
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,422,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,22,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,47,3
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,459,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,27,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,60,3
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,467,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,33,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,39,3
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,619,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,33,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,42,3
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,499,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,45,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,51,3
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,500,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,66,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,77,3
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,413,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,29,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,45,3
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,478,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,38,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,63,3
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,348,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,44,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,52,3
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,628,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,26,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,47,3
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,444,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,54,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,103,3
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,261,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,9,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,31,3
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,454,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,75,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,116,3
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,397,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,60,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,77,3
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,388,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,69,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,97,3
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,363,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,52,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,98,3
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,484,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,69,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,83,3
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,375,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,80,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,76,3
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,392,1
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,25,2
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,49,3
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,522,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,145,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,158,3
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,490,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,104,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,121,3
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,534,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,78,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,114,3
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,454,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,60,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,79,3
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,487,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,45,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,59,3
2016-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,404,1
2016-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,15,2
2016-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,40,3
2016-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,426,1
2016-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,22,2
2016-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,53,3
2016-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,521,1
2016-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,11,2
2016-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,41,3
2016-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,493,1
2016-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,7,2
2016-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,26,3
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,680,1
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,9,2
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,26,3
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,577,1
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,27,2
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,56,3
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,528,1
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,61,2
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,71,3
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,469,1
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,33,2
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,66,3
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,573,1
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,49,2
2016-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,77,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,455,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,6,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,21,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,517,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,13,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,35,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,571,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,8,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,16,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,797,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,16,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,47,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,448,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,4,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,20,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,514,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,10,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,33,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,451,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,13,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,27,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,430,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,13,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,30,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,444,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,9,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,20,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,456,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,15,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,32,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,563,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,14,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,38,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,501,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,3,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,25,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,564,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,6,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,10,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,445,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,6,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,27,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,564,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,7,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,20,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,452,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,5,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,14,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,681,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,31,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,82,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1213,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,57,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,95,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,552,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,25,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,30,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,563,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,22,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,45,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,538,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,9,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,23,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,486,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,11,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,33,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,573,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,17,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,35,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,593,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,20,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,40,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,523,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,23,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,42,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,531,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,16,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,47,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,472,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,24,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,33,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,524,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,17,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,53,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,573,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,18,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,40,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,550,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,16,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,40,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,478,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,15,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,44,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,600,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,16,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,48,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,537,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,12,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,40,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,419,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,20,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,47,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,592,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,18,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,44,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,474,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,21,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,37,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,445,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,13,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,28,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,608,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,17,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,42,3
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,423,1
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,11,2
2016-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,36,3
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9055,508,1
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9055,18,2
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9055,90,3
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9056,432,1
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9056,12,2
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9056,25,3
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9057,480,1
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9057,26,2
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9057,58,3
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9058,516,1
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9058,38,2
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9058,39,3
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9059,496,1
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9059,22,2
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9059,45,3
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9060,470,1
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9060,18,2
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9060,51,3
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9156,432,1
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9156,11,2
2016-01-01,9,Sant Andreu,61,la Sagrera,193,9156,56,3
2016-01-01,9,Sant Andreu,61,la Sagrera,194,9061,593,1
2016-01-01,9,Sant Andreu,61,la Sagrera,194,9061,23,2
2016-01-01,9,Sant Andreu,61,la Sagrera,194,9061,42,3
2016-01-01,9,Sant Andreu,61,la Sagrera,194,9062,412,1
2016-01-01,9,Sant Andreu,61,la Sagrera,194,9062,29,2
2016-01-01,9,Sant Andreu,61,la Sagrera,194,9062,38,3
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9063,407,1
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9063,37,2
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9063,30,3
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9064,407,1
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9064,14,2
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9064,24,3
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9065,686,1
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9065,31,2
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9065,66,3
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9066,535,1
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9066,17,2
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9066,43,3
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9067,492,1
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9067,31,2
2016-01-01,9,Sant Andreu,61,la Sagrera,195,9067,61,3
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9068,582,1
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9068,21,2
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9068,40,3
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9069,347,1
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9069,15,2
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9069,31,3
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9070,566,1
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9070,65,2
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9070,85,3
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9071,640,1
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9071,33,2
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9071,73,3
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9072,479,1
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9072,48,2
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9072,91,3
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9073,535,1
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9073,21,2
2016-01-01,9,Sant Andreu,61,la Sagrera,196,9073,42,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,640,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,22,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,52,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,506,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,31,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,53,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,484,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,21,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,51,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,620,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,26,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,55,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,489,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,39,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,51,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,570,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,29,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,57,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,460,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,23,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,50,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,604,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,38,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,74,3
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,640,1
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,52,2
2016-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,64,3
2016-01-01,9,Sant Andreu,63,Navas,199,9083,564,1
2016-01-01,9,Sant Andreu,63,Navas,199,9083,30,2
2016-01-01,9,Sant Andreu,63,Navas,199,9083,62,3
2016-01-01,9,Sant Andreu,63,Navas,199,9084,584,1
2016-01-01,9,Sant Andreu,63,Navas,199,9084,45,2
2016-01-01,9,Sant Andreu,63,Navas,199,9084,71,3
2016-01-01,9,Sant Andreu,63,Navas,199,9085,571,1
2016-01-01,9,Sant Andreu,63,Navas,199,9085,44,2
2016-01-01,9,Sant Andreu,63,Navas,199,9085,68,3
2016-01-01,9,Sant Andreu,63,Navas,199,9086,485,1
2016-01-01,9,Sant Andreu,63,Navas,199,9086,29,2
2016-01-01,9,Sant Andreu,63,Navas,199,9086,64,3
2016-01-01,9,Sant Andreu,63,Navas,199,9087,447,1
2016-01-01,9,Sant Andreu,63,Navas,199,9087,23,2
2016-01-01,9,Sant Andreu,63,Navas,199,9087,44,3
2016-01-01,9,Sant Andreu,63,Navas,199,9088,704,1
2016-01-01,9,Sant Andreu,63,Navas,199,9088,46,2
2016-01-01,9,Sant Andreu,63,Navas,199,9088,84,3
2016-01-01,9,Sant Andreu,63,Navas,199,9089,573,1
2016-01-01,9,Sant Andreu,63,Navas,199,9089,37,2
2016-01-01,9,Sant Andreu,63,Navas,199,9089,47,3
2016-01-01,9,Sant Andreu,63,Navas,200,9090,531,1
2016-01-01,9,Sant Andreu,63,Navas,200,9090,44,2
2016-01-01,9,Sant Andreu,63,Navas,200,9090,73,3
2016-01-01,9,Sant Andreu,63,Navas,200,9091,618,1
2016-01-01,9,Sant Andreu,63,Navas,200,9091,34,2
2016-01-01,9,Sant Andreu,63,Navas,200,9091,58,3
2016-01-01,9,Sant Andreu,63,Navas,200,9092,645,1
2016-01-01,9,Sant Andreu,63,Navas,200,9092,35,2
2016-01-01,9,Sant Andreu,63,Navas,200,9092,64,3
2016-01-01,9,Sant Andreu,63,Navas,200,9093,490,1
2016-01-01,9,Sant Andreu,63,Navas,200,9093,18,2
2016-01-01,9,Sant Andreu,63,Navas,200,9093,40,3
2016-01-01,9,Sant Andreu,63,Navas,200,9094,680,1
2016-01-01,9,Sant Andreu,63,Navas,200,9094,49,2
2016-01-01,9,Sant Andreu,63,Navas,200,9094,80,3
2016-01-01,9,Sant Andreu,63,Navas,200,9095,693,1
2016-01-01,9,Sant Andreu,63,Navas,200,9095,33,2
2016-01-01,9,Sant Andreu,63,Navas,200,9095,85,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,540,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,44,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,74,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,607,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,54,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,75,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,557,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,33,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,69,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,553,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,34,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,58,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,564,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,32,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,66,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,635,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,44,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,79,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,494,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,30,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,37,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,635,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,73,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,79,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,565,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,56,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,70,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,613,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,53,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,86,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,424,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,30,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,50,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,604,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,60,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,87,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,496,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,44,2
