Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,72,2
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,61,3
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,426,1
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,31,2
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,45,3
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,494,1
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,40,2
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,62,3
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,401,1
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,50,2
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,43,3
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,629,1
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,31,2
2013-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,52,3
2013-01-01,8,Nou Barris,54,Torre Baró,179,8108,335,1
2013-01-01,8,Nou Barris,54,Torre Baró,179,8108,11,2
2013-01-01,8,Nou Barris,54,Torre Baró,179,8108,46,3
2013-01-01,8,Nou Barris,54,Torre Baró,179,8109,268,1
2013-01-01,8,Nou Barris,54,Torre Baró,179,8109,17,2
2013-01-01,8,Nou Barris,54,Torre Baró,179,8109,28,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,451,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,106,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,112,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,400,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,71,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,66,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,382,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,90,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,83,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,348,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,69,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,102,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,479,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,72,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,81,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,369,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,93,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,74,3
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,397,1
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,31,2
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,47,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,523,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,207,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,128,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,463,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,133,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,122,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,527,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,99,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,111,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,451,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,68,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,86,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,478,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,38,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,60,3
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,417,1
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,11,2
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,25,3
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,426,1
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,21,2
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,42,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,520,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,21,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,45,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,491,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,8,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,29,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,678,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,12,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,22,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,644,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,32,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,57,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,537,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,69,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,78,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,476,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,49,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,54,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,574,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,59,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,61,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,447,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,11,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,25,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,510,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,19,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,37,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,555,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,11,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,26,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,791,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,21,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,47,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,462,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,7,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,19,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,510,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,10,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,36,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,464,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,12,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,28,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,435,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,14,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,29,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,447,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,15,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,24,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,467,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,19,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,29,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,557,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,16,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,41,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,487,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,10,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,22,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,561,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,6,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,12,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,436,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,11,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,29,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,540,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,9,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,35,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,463,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,5,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,6,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,568,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,29,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,59,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1201,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,63,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,74,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,552,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,20,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,40,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,564,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,30,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,40,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,528,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,17,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,23,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,496,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,15,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,37,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,564,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,15,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,41,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,587,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,19,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,43,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,521,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,26,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,44,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,523,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,19,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,47,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,486,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,19,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,48,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,537,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,11,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,43,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,561,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,23,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,45,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,545,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,21,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,36,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,479,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,25,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,36,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,571,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,21,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,59,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,533,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,26,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,25,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,430,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,19,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,42,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,609,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,24,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,41,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,462,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,29,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,40,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,439,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,22,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,29,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,607,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,20,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,39,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,418,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,17,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,31,3
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9055,483,1
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9055,40,2
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9055,99,3
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9056,433,1
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9056,18,2
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9056,31,3
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9057,484,1
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9057,33,2
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9057,60,3
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9058,502,1
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9058,27,2
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9058,53,3
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9059,481,1
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9059,23,2
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9059,47,3
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9060,461,1
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9060,18,2
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9060,49,3
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9156,422,1
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9156,21,2
2013-01-01,9,Sant Andreu,61,la Sagrera,193,9156,50,3
2013-01-01,9,Sant Andreu,61,la Sagrera,194,9061,577,1
2013-01-01,9,Sant Andreu,61,la Sagrera,194,9061,27,2
2013-01-01,9,Sant Andreu,61,la Sagrera,194,9061,36,3
2013-01-01,9,Sant Andreu,61,la Sagrera,194,9062,393,1
2013-01-01,9,Sant Andreu,61,la Sagrera,194,9062,31,2
2013-01-01,9,Sant Andreu,61,la Sagrera,194,9062,40,3
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9063,428,1
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9063,26,2
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9063,30,3
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9064,408,1
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9064,12,2
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9064,30,3
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9065,660,1
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9065,46,2
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9065,81,3
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9066,485,1
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9066,22,2
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9066,40,3
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9067,505,1
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9067,32,2
2013-01-01,9,Sant Andreu,61,la Sagrera,195,9067,56,3
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9068,574,1
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9068,21,2
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9068,44,3
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9069,360,1
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9069,20,2
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9069,25,3
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9070,564,1
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9070,50,2
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9070,99,3
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9071,645,1
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9071,42,2
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9071,59,3
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9072,482,1
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9072,53,2
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9072,85,3
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9073,543,1
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9073,14,2
2013-01-01,9,Sant Andreu,61,la Sagrera,196,9073,40,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,647,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,37,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,36,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,505,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,24,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,65,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,507,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,20,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,40,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,610,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,29,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,51,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,484,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,41,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,61,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,562,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,42,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,46,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,449,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,26,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,58,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,595,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,45,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,79,3
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,646,1
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,63,2
2013-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,63,3
2013-01-01,9,Sant Andreu,63,Navas,199,9083,575,1
2013-01-01,9,Sant Andreu,63,Navas,199,9083,25,2
2013-01-01,9,Sant Andreu,63,Navas,199,9083,58,3
2013-01-01,9,Sant Andreu,63,Navas,199,9084,574,1
2013-01-01,9,Sant Andreu,63,Navas,199,9084,55,2
2013-01-01,9,Sant Andreu,63,Navas,199,9084,65,3
2013-01-01,9,Sant Andreu,63,Navas,199,9085,581,1
2013-01-01,9,Sant Andreu,63,Navas,199,9085,36,2
2013-01-01,9,Sant Andreu,63,Navas,199,9085,74,3
2013-01-01,9,Sant Andreu,63,Navas,199,9086,490,1
2013-01-01,9,Sant Andreu,63,Navas,199,9086,28,2
2013-01-01,9,Sant Andreu,63,Navas,199,9086,56,3
2013-01-01,9,Sant Andreu,63,Navas,199,9087,406,1
2013-01-01,9,Sant Andreu,63,Navas,199,9087,19,2
2013-01-01,9,Sant Andreu,63,Navas,199,9087,41,3
2013-01-01,9,Sant Andreu,63,Navas,199,9088,608,1
2013-01-01,9,Sant Andreu,63,Navas,199,9088,44,2
2013-01-01,9,Sant Andreu,63,Navas,199,9088,73,3
2013-01-01,9,Sant Andreu,63,Navas,199,9089,582,1
2013-01-01,9,Sant Andreu,63,Navas,199,9089,41,2
2013-01-01,9,Sant Andreu,63,Navas,199,9089,44,3
2013-01-01,9,Sant Andreu,63,Navas,200,9090,549,1
2013-01-01,9,Sant Andreu,63,Navas,200,9090,50,2
2013-01-01,9,Sant Andreu,63,Navas,200,9090,57,3
2013-01-01,9,Sant Andreu,63,Navas,200,9091,622,1
2013-01-01,9,Sant Andreu,63,Navas,200,9091,43,2
2013-01-01,9,Sant Andreu,63,Navas,200,9091,59,3
2013-01-01,9,Sant Andreu,63,Navas,200,9092,645,1
2013-01-01,9,Sant Andreu,63,Navas,200,9092,40,2
2013-01-01,9,Sant Andreu,63,Navas,200,9092,71,3
2013-01-01,9,Sant Andreu,63,Navas,200,9093,490,1
2013-01-01,9,Sant Andreu,63,Navas,200,9093,30,2
2013-01-01,9,Sant Andreu,63,Navas,200,9093,37,3
2013-01-01,9,Sant Andreu,63,Navas,200,9094,667,1
2013-01-01,9,Sant Andreu,63,Navas,200,9094,53,2
2013-01-01,9,Sant Andreu,63,Navas,200,9094,72,3
2013-01-01,9,Sant Andreu,63,Navas,200,9095,717,1
2013-01-01,9,Sant Andreu,63,Navas,200,9095,53,2
2013-01-01,9,Sant Andreu,63,Navas,200,9095,72,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,556,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,56,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,71,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,629,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,46,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,64,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,534,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,33,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,59,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,531,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,42,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,46,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,557,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,36,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,63,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,670,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,50,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,53,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,498,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,28,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,29,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,612,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,58,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,79,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,548,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,42,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,91,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,626,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,70,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,80,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,428,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,34,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,50,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,631,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,45,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,83,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,498,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,45,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,60,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,499,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,47,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,68,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,631,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,66,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,85,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,429,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,35,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,47,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,578,1
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,53,2
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,72,3
2013-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,462,1
